2.670000e-04 1.841245e+00 2.670000e-04 9.179699e-01 2.670000e-04 -9.975022e-13 
2.680000e-04 1.838076e+00 2.680000e-04 9.163855e-01 2.680000e-04 -3.709066e-13 
2.690000e-04 1.834891e+00 2.690000e-04 9.147930e-01 2.690000e-04 -4.209664e-13 
2.700000e-04 1.831690e+00 2.700000e-04 9.131926e-01 2.700000e-04 -4.024092e-13 
2.710000e-04 1.828473e+00 2.710000e-04 9.115842e-01 2.710000e-04 -3.736190e-13 
2.720000e-04 1.825241e+00 2.720000e-04 9.099679e-01 2.720000e-04 -3.997302e-13 
2.730000e-04 1.821992e+00 2.730000e-04 9.083437e-01 2.730000e-04 -3.070611e-13 
2.740000e-04 1.818728e+00 2.740000e-04 9.067117e-01 2.740000e-04 -1.038584e-12 
2.750000e-04 1.815448e+00 2.750000e-04 9.050718e-01 2.750000e-04 -3.689585e-13 
2.760000e-04 1.812153e+00 2.760000e-04 9.034241e-01 2.760000e-04 -4.049891e-13 
2.770000e-04 1.808842e+00 2.770000e-04 9.017685e-01 2.770000e-04 -9.619343e-13 
2.780000e-04 1.805515e+00 2.780000e-04 9.001052e-01 2.780000e-04 -3.478166e-13 
2.790000e-04 1.802173e+00 2.790000e-04 8.984342e-01 2.790000e-04 -3.288286e-13 
2.800000e-04 1.798816e+00 2.800000e-04 8.967554e-01 2.800000e-04 -9.104248e-13 
2.810000e-04 1.795443e+00 2.810000e-04 8.950690e-01 2.810000e-04 -9.550027e-13 
2.820000e-04 1.792054e+00 2.820000e-04 8.933748e-01 2.820000e-04 -8.788920e-13 
2.830000e-04 1.788651e+00 2.830000e-04 8.916731e-01 2.830000e-04 -9.577025e-13 
2.840000e-04 1.785232e+00 2.840000e-04 8.899637e-01 2.840000e-04 -3.829705e-13 
2.850000e-04 1.781798e+00 2.850000e-04 8.882466e-01 2.850000e-04 -9.208923e-13 
2.860000e-04 1.778349e+00 2.860000e-04 8.865221e-01 2.860000e-04 -4.100447e-13 
2.870000e-04 1.774884e+00 2.870000e-04 8.847899e-01 2.870000e-04 -3.477804e-13 
2.880000e-04 1.779599e+00 2.880000e-04 -3.197695e-11 2.880000e-04 -3.551462e+00 
2.890000e-04 1.792495e+00 2.890000e-04 -3.198076e-11 2.890000e-04 -3.578074e+00 
2.900000e-04 1.805388e+00 2.900000e-04 -3.202805e-11 2.900000e-04 -3.604686e+00 
2.910000e-04 1.818278e+00 2.910000e-04 -3.202599e-11 2.910000e-04 -3.631287e+00 
2.920000e-04 1.831151e+00 2.920000e-04 -3.202799e-11 2.920000e-04 -3.657856e+00 
2.930000e-04 1.844009e+00 2.930000e-04 -3.202489e-11 2.930000e-04 -3.684393e+00 
2.940000e-04 1.856849e+00 2.940000e-04 -3.202189e-11 2.940000e-04 -3.710896e+00 
2.950000e-04 1.869672e+00 2.950000e-04 -3.201884e-11 2.950000e-04 -3.737363e+00 
2.960000e-04 1.882477e+00 2.960000e-04 -3.201581e-11 2.960000e-04 -3.763795e+00 
2.970000e-04 1.895264e+00 2.970000e-04 -3.201279e-11 2.970000e-04 -3.790191e+00 
2.980000e-04 1.908034e+00 2.980000e-04 -3.200979e-11 2.980000e-04 -3.816552e+00 
2.990000e-04 1.920785e+00 2.990000e-04 -3.200681e-11 2.990000e-04 -3.842876e+00 
3.000000e-04 1.933519e+00 3.000000e-04 -3.200384e-11 3.000000e-04 -3.869165e+00 
3.010000e-04 1.946225e+00 3.010000e-04 -3.200088e-11 3.010000e-04 -3.895399e+00 
3.020000e-04 1.958922e+00 3.020000e-04 -3.199794e-11 3.020000e-04 -3.921614e+00 
3.030000e-04 1.971601e+00 3.030000e-04 -3.199501e-11 3.030000e-04 -3.947793e+00 
3.040000e-04 1.984261e+00 3.040000e-04 -3.199210e-11 3.040000e-04 -3.973935e+00 
3.050000e-04 1.996903e+00 3.050000e-04 -3.198920e-11 3.050000e-04 -4.000040e+00 
3.060000e-04 2.009527e+00 3.060000e-04 -3.198632e-11 3.060000e-04 -4.026108e+00 
3.070000e-04 2.022131e+00 3.070000e-04 -3.198345e-11 3.070000e-04 -4.052138e+00 
3.080000e-04 2.034717e+00 3.080000e-04 -3.198059e-11 3.080000e-04 -4.078130e+00 
3.090000e-04 2.047283e+00 3.090000e-04 -3.197775e-11 3.090000e-04 -4.104084e+00 
3.100000e-04 2.059831e+00 3.100000e-04 -3.197492e-11 3.100000e-04 -4.130000e+00 
3.110000e-04 2.072360e+00 3.110000e-04 -3.197210e-11 3.110000e-04 -4.155878e+00 
3.120000e-04 2.084869e+00 3.120000e-04 -3.196930e-11 3.120000e-04 -4.181717e+00 
3.130000e-04 2.089165e+00 3.130000e-04 1.047065e+00 3.130000e-04 -1.186150e-12 
3.140000e-04 2.085250e+00 3.140000e-04 1.045107e+00 3.140000e-04 -3.639614e-13 
3.150000e-04 2.081317e+00 3.150000e-04 1.043141e+00 3.150000e-04 -9.243742e-13 
3.160000e-04 2.077367e+00 3.160000e-04 1.041165e+00 3.160000e-04 -1.074322e-12 
3.170000e-04 2.073398e+00 3.170000e-04 1.039181e+00 3.170000e-04 -3.907469e-13 
3.180000e-04 2.069413e+00 3.180000e-04 1.037188e+00 3.180000e-04 -1.004574e-12 
3.190000e-04 2.065410e+00 3.190000e-04 1.035187e+00 3.190000e-04 -4.682691e-13 
3.200000e-04 2.061389e+00 3.200000e-04 1.033176e+00 3.200000e-04 -4.783641e-13 
3.210000e-04 2.057351e+00 3.210000e-04 1.031157e+00 3.210000e-04 -4.345860e-13 
3.220000e-04 2.053296e+00 3.220000e-04 1.029130e+00 3.220000e-04 -4.357391e-13 
3.230000e-04 2.049223e+00 3.230000e-04 1.027093e+00 3.230000e-04 -5.328755e-13 
3.240000e-04 2.045133e+00 3.240000e-04 1.025049e+00 3.240000e-04 -1.124415e-12 
3.250000e-04 2.041027e+00 3.250000e-04 1.022995e+00 3.250000e-04 -1.025303e-12 
3.260000e-04 2.036903e+00 3.260000e-04 1.020933e+00 3.260000e-04 -4.344355e-13 
3.270000e-04 2.032762e+00 3.270000e-04 1.018863e+00 3.270000e-04 -4.879319e-13 
3.280000e-04 2.028604e+00 3.280000e-04 1.016784e+00 3.280000e-04 -4.884707e-13 
3.290000e-04 2.024429e+00 3.290000e-04 1.014697e+00 3.290000e-04 -1.025348e-12 
3.300000e-04 2.020238e+00 3.300000e-04 1.012601e+00 3.300000e-04 -1.105097e-12 
3.310000e-04 2.016029e+00 3.310000e-04 1.010497e+00 3.310000e-04 -4.976342e-13 
3.320000e-04 2.011804e+00 3.320000e-04 1.008384e+00 3.320000e-04 -4.675761e-13 
3.330000e-04 2.007563e+00 3.330000e-04 1.006263e+00 3.330000e-04 -5.096281e-13 
3.340000e-04 2.003304e+00 3.340000e-04 1.004134e+00 3.340000e-04 -4.504617e-13 
3.350000e-04 1.999029e+00 3.350000e-04 1.001997e+00 3.350000e-04 -5.032217e-13 
3.360000e-04 1.994738e+00 3.360000e-04 9.998510e-01 3.360000e-04 -4.627268e-13 
3.370000e-04 1.990430e+00 3.370000e-04 9.976971e-01 3.370000e-04 -4.706354e-13 
3.380000e-04 1.994291e+00 3.380000e-04 1.994291e+00 3.380000e-04 3.981524e+00 
3.390000e-04 2.006320e+00 3.390000e-04 2.006320e+00 3.390000e-04 4.006402e+00 
3.400000e-04 2.018344e+00 3.400000e-04 2.018344e+00 3.400000e-04 4.031273e+00 
3.410000e-04 2.030362e+00 3.410000e-04 2.030362e+00 3.410000e-04 4.056130e+00 
3.420000e-04 2.042363e+00 3.420000e-04 2.042363e+00 3.420000e-04 4.080954e+00 
3.430000e-04 2.054347e+00 3.430000e-04 2.054347e+00 3.430000e-04 4.105743e+00 
3.440000e-04 2.066313e+00 3.440000e-04 2.066313e+00 3.440000e-04 4.130495e+00 
3.450000e-04 2.078260e+00 3.450000e-04 2.078260e+00 3.450000e-04 4.155210e+00 
3.460000e-04 2.090189e+00 3.460000e-04 2.090189e+00 3.460000e-04 4.179888e+00 
3.470000e-04 2.102098e+00 3.470000e-04 2.102098e+00 3.470000e-04 4.204528e+00 
3.480000e-04 2.113989e+00 3.480000e-04 2.113989e+00 3.480000e-04 4.229130e+00 
3.490000e-04 2.125861e+00 3.490000e-04 2.125861e+00 3.490000e-04 4.253695e+00 
3.500000e-04 2.137714e+00 3.500000e-04 2.137714e+00 3.500000e-04 4.278221e+00 
3.510000e-04 2.149538e+00 3.510000e-04 2.149538e+00 3.510000e-04 4.302690e+00 
3.520000e-04 2.161353e+00 3.520000e-04 2.161353e+00 3.520000e-04 4.327139e+00 
3.530000e-04 2.173148e+00 3.530000e-04 2.173148e+00 3.530000e-04 4.351550e+00 
3.540000e-04 2.184924e+00 3.540000e-04 2.184924e+00 3.540000e-04 4.375921e+00 
3.550000e-04 2.196680e+00 3.550000e-04 2.196680e+00 3.550000e-04 4.400254e+00 
3.560000e-04 2.208417e+00 3.560000e-04 2.208417e+00 3.560000e-04 4.424548e+00 
3.570000e-04 2.220134e+00 3.570000e-04 2.220134e+00 3.570000e-04 4.448802e+00 
3.580000e-04 2.231831e+00 3.580000e-04 2.231831e+00 3.580000e-04 4.473016e+00 
3.590000e-04 2.243508e+00 3.590000e-04 2.243508e+00 3.590000e-04 4.497191e+00 
3.600000e-04 2.255166e+00 3.600000e-04 2.255166e+00 3.600000e-04 4.521325e+00 
3.610000e-04 2.266803e+00 3.610000e-04 2.266803e+00 3.610000e-04 4.545420e+00 
3.620000e-04 2.278420e+00 3.620000e-04 2.278420e+00 3.620000e-04 4.569474e+00 
3.630000e-04 2.281833e+00 3.630000e-04 1.138271e+00 3.630000e-04 -1.163673e-12 
3.640000e-04 2.277044e+00 3.640000e-04 1.135876e+00 3.640000e-04 -1.299122e-12 
3.650000e-04 2.272235e+00 3.650000e-04 1.133471e+00 3.650000e-04 -5.796422e-13 
3.660000e-04 2.267408e+00 3.660000e-04 1.131058e+00 3.660000e-04 -7.060308e-13 
3.670000e-04 2.262562e+00 3.670000e-04 1.128635e+00 3.670000e-04 -7.594945e-13 
3.680000e-04 2.257697e+00 3.680000e-04 1.126203e+00 3.680000e-04 -8.378896e-13 
3.690000e-04 2.252814e+00 3.690000e-04 1.123761e+00 3.690000e-04 -1.338845e-12 
3.700000e-04 2.247913e+00 3.700000e-04 1.121310e+00 3.700000e-04 -1.378207e-12 
3.710000e-04 2.242993e+00 3.710000e-04 1.118851e+00 3.710000e-04 -1.349903e-12 
3.720000e-04 2.238055e+00 3.720000e-04 1.116382e+00 3.720000e-04 -1.283136e-12 
3.730000e-04 2.233099e+00 3.730000e-04 1.113904e+00 3.730000e-04 -1.150603e-12 
3.740000e-04 2.228125e+00 3.740000e-04 1.111416e+00 3.740000e-04 -1.330393e-12 
3.750000e-04 2.223133e+00 3.750000e-04 1.108920e+00 3.750000e-04 -1.302867e-12 
3.760000e-04 2.218122e+00 3.760000e-04 1.106415e+00 3.760000e-04 -5.545789e-13 
3.770000e-04 2.213094e+00 3.770000e-04 1.103901e+00 3.770000e-04 -1.113102e-12 
3.780000e-04 2.208048e+00 3.780000e-04 1.101378e+00 3.780000e-04 -6.394898e-13 
3.790000e-04 2.202984e+00 3.790000e-04 1.098846e+00 3.790000e-04 -5.759363e-13 
3.800000e-04 2.197902e+00 3.800000e-04 1.096305e+00 3.800000e-04 -5.308753e-13 
3.810000e-04 2.192803e+00 3.810000e-04 1.093755e+00 3.810000e-04 -4.158504e-13 
3.820000e-04 2.187686e+00 3.820000e-04 1.091197e+00 3.820000e-04 -1.213262e-12 
3.830000e-04 2.182552e+00 3.830000e-04 1.088630e+00 3.830000e-04 -1.126781e-12 
3.840000e-04 2.177400e+00 3.840000e-04 1.086054e+00 3.840000e-04 -5.438878e-13 
3.850000e-04 2.172231e+00 3.850000e-04 1.083469e+00 3.850000e-04 -5.135720e-13 
3.860000e-04 2.167044e+00 3.860000e-04 1.080876e+00 3.860000e-04 -6.419854e-13 
3.870000e-04 2.161841e+00 3.870000e-04 1.078274e+00 3.870000e-04 -1.061794e-12 
3.880000e-04 2.164797e+00 3.880000e-04 -3.190359e-11 3.880000e-04 -4.321877e+00 
3.890000e-04 2.175913e+00 3.890000e-04 -3.189924e-11 3.890000e-04 -4.344928e+00 
3.900000e-04 2.187021e+00 3.900000e-04 -3.194209e-11 3.900000e-04 -4.367967e+00 
3.910000e-04 2.198123e+00 3.910000e-04 -3.194285e-11 3.910000e-04 -4.390991e+00 
3.920000e-04 2.209208e+00 3.920000e-04 -3.194422e-11 3.920000e-04 -4.413981e+00 
3.930000e-04 2.220275e+00 3.930000e-04 -3.194177e-11 3.930000e-04 -4.436934e+00 
3.940000e-04 2.231322e+00 3.940000e-04 -3.193940e-11 3.940000e-04 -4.459849e+00 
3.950000e-04 2.242351e+00 3.950000e-04 -3.193700e-11 3.950000e-04 -4.482726e+00 
3.960000e-04 2.253360e+00 3.960000e-04 -3.193462e-11 3.960000e-04 -4.505565e+00 
3.970000e-04 2.264350e+00 3.970000e-04 -3.193225e-11 3.970000e-04 -4.528364e+00 
3.980000e-04 2.275320e+00 3.980000e-04 -3.192988e-11 3.980000e-04 -4.551125e+00 
3.990000e-04 2.286271e+00 3.990000e-04 -3.192753e-11 3.990000e-04 -4.573847e+00 
4.000000e-04 2.297203e+00 4.000000e-04 -3.192518e-11 4.000000e-04 -4.596529e+00 
4.010000e-04 2.308104e+00 4.010000e-04 -3.192285e-11 4.010000e-04 -4.619153e+00 
4.020000e-04 2.318996e+00 4.020000e-04 -3.192052e-11 4.020000e-04 -4.641756e+00 
4.030000e-04 2.329869e+00 4.030000e-04 -3.191821e-11 4.030000e-04 -4.664320e+00 
4.040000e-04 2.340721e+00 4.040000e-04 -3.191590e-11 4.040000e-04 -4.686844e+00 
4.050000e-04 2.351553e+00 4.050000e-04 -3.191360e-11 4.050000e-04 -4.709328e+00 
4.060000e-04 2.362365e+00 4.060000e-04 -3.191131e-11 4.060000e-04 -4.731771e+00 
4.070000e-04 2.373157e+00 4.070000e-04 -3.190903e-11 4.070000e-04 -4.754175e+00 
4.080000e-04 2.383929e+00 4.080000e-04 -3.190677e-11 4.080000e-04 -4.776537e+00 
4.090000e-04 2.394680e+00 4.090000e-04 -3.190450e-11 4.090000e-04 -4.798859e+00 
4.100000e-04 2.405411e+00 4.100000e-04 -3.190225e-11 4.100000e-04 -4.821140e+00 
4.110000e-04 2.416122e+00 4.110000e-04 -3.190001e-11 4.110000e-04 -4.843381e+00 
4.120000e-04 2.426811e+00 4.120000e-04 -3.189778e-11 4.120000e-04 -4.865579e+00 
4.130000e-04 2.429304e+00 4.130000e-04 1.217129e+00 4.130000e-04 -1.228791e-12 
4.140000e-04 2.423600e+00 4.140000e-04 1.214277e+00 4.140000e-04 -7.016060e-13 
4.150000e-04 2.417877e+00 4.150000e-04 1.211416e+00 4.150000e-04 -6.921690e-13 
4.160000e-04 2.412135e+00 4.160000e-04 1.208545e+00 4.160000e-04 -6.084026e-13 
4.170000e-04 2.406373e+00 4.170000e-04 1.205664e+00 4.170000e-04 -1.127786e-12 
4.180000e-04 2.400592e+00 4.180000e-04 1.202773e+00 4.180000e-04 -5.938324e-13 
4.190000e-04 2.394793e+00 4.190000e-04 1.199874e+00 4.190000e-04 -1.242769e-12 
4.200000e-04 2.388974e+00 4.200000e-04 1.196964e+00 4.200000e-04 -1.279285e-12 
4.210000e-04 2.383137e+00 4.210000e-04 1.194046e+00 4.210000e-04 -1.159356e-12 
4.220000e-04 2.377281e+00 4.220000e-04 1.191118e+00 4.220000e-04 -6.645157e-13 
4.230000e-04 2.371406e+00 4.230000e-04 1.188180e+00 4.230000e-04 -5.986463e-13 
4.240000e-04 2.365513e+00 4.240000e-04 1.185234e+00 4.240000e-04 -5.545071e-13 
4.250000e-04 2.359601e+00 4.250000e-04 1.182278e+00 4.250000e-04 -6.270710e-13 
4.260000e-04 2.353671e+00 4.260000e-04 1.179313e+00 4.260000e-04 -6.571098e-13 
4.270000e-04 2.347723e+00 4.270000e-04 1.176338e+00 4.270000e-04 -5.762924e-13 
4.280000e-04 2.341756e+00 4.280000e-04 1.173355e+00 4.280000e-04 -1.199975e-12 
4.290000e-04 2.335771e+00 4.290000e-04 1.170363e+00 4.290000e-04 -6.648918e-13 
4.300000e-04 2.329767e+00 4.300000e-04 1.167361e+00 4.300000e-04 -6.894998e-13 
4.310000e-04 2.323746e+00 4.310000e-04 1.164350e+00 4.310000e-04 -1.162005e-12 
4.320000e-04 2.317707e+00 4.320000e-04 1.161331e+00 4.320000e-04 -1.176148e-12 
4.330000e-04 2.311650e+00 4.330000e-04 1.158302e+00 4.330000e-04 -1.167796e-12 
4.340000e-04 2.305575e+00 4.340000e-04 1.155265e+00 4.340000e-04 -5.538617e-13 
4.350000e-04 2.299483e+00 4.350000e-04 1.152219e+00 4.350000e-04 -6.004759e-13 
4.360000e-04 2.293373e+00 4.360000e-04 1.149163e+00 4.360000e-04 -5.943008e-13 
4.370000e-04 2.287245e+00 4.370000e-04 1.146100e+00 4.370000e-04 -5.322688e-13 
4.380000e-04 2.289272e+00 4.380000e-04 2.289272e+00 4.380000e-04 4.571500e+00 
4.390000e-04 2.299452e+00 4.390000e-04 2.299452e+00 4.390000e-04 4.592678e+00 
4.400000e-04 2.309623e+00 4.400000e-04 2.309623e+00 4.400000e-04 4.613843e+00 
4.410000e-04 2.319788e+00 4.410000e-04 2.319788e+00 4.410000e-04 4.634992e+00 
4.420000e-04 2.329935e+00 4.420000e-04 2.329935e+00 4.420000e-04 4.656106e+00 
4.430000e-04 2.340064e+00 4.430000e-04 2.340064e+00 4.430000e-04 4.677183e+00 
4.440000e-04 2.350174e+00 4.440000e-04 2.350174e+00 4.440000e-04 4.698222e+00 
4.450000e-04 2.360264e+00 4.450000e-04 2.360264e+00 4.450000e-04 4.719223e+00 
4.460000e-04 2.370335e+00 4.460000e-04 2.370335e+00 4.460000e-04 4.740185e+00 
4.470000e-04 2.380387e+00 4.470000e-04 2.380387e+00 4.470000e-04 4.761107e+00 
4.480000e-04 2.390419e+00 4.480000e-04 2.390419e+00 4.480000e-04 4.781991e+00 
4.490000e-04 2.400432e+00 4.490000e-04 2.400432e+00 4.490000e-04 4.802836e+00 
4.500000e-04 2.410425e+00 4.500000e-04 2.410425e+00 4.500000e-04 4.823641e+00 
4.510000e-04 2.420388e+00 4.510000e-04 2.420388e+00 4.510000e-04 4.844387e+00 
4.520000e-04 2.430342e+00 4.520000e-04 2.430342e+00 4.520000e-04 4.865113e+00 
4.530000e-04 2.440275e+00 4.530000e-04 2.440275e+00 4.530000e-04 4.885799e+00 
4.540000e-04 2.450189e+00 4.540000e-04 2.450189e+00 4.540000e-04 4.906445e+00 
4.550000e-04 2.460082e+00 4.550000e-04 2.460082e+00 4.550000e-04 4.927051e+00 
4.560000e-04 2.469956e+00 4.560000e-04 2.469956e+00 4.560000e-04 4.947617e+00 
4.570000e-04 2.479809e+00 4.570000e-04 2.479809e+00 4.570000e-04 4.968142e+00 
4.580000e-04 2.489642e+00 4.580000e-04 2.489642e+00 4.580000e-04 4.988627e+00 
4.590000e-04 2.499455e+00 4.590000e-04 2.499455e+00 4.590000e-04 5.009071e+00 
4.600000e-04 2.509247e+00 4.600000e-04 2.509247e+00 4.600000e-04 5.029474e+00 
4.610000e-04 2.519019e+00 4.610000e-04 2.519019e+00 4.610000e-04 5.049837e+00 
4.620000e-04 2.528770e+00 4.620000e-04 2.528770e+00 4.620000e-04 5.070158e+00 
4.630000e-04 2.530329e+00 4.630000e-04 1.262522e+00 4.630000e-04 -1.310221e-12 
4.640000e-04 2.523696e+00 4.640000e-04 1.259205e+00 4.640000e-04 -1.221830e-12 
4.650000e-04 2.517043e+00 4.650000e-04 1.255879e+00 4.650000e-04 -7.369054e-13 
4.660000e-04 2.510372e+00 4.660000e-04 1.252543e+00 4.660000e-04 -6.129719e-13 
4.670000e-04 2.503681e+00 4.670000e-04 1.249198e+00 4.670000e-04 -6.499024e-13 
4.680000e-04 2.496971e+00 4.680000e-04 1.245843e+00 4.680000e-04 -7.337299e-13 
4.690000e-04 2.490242e+00 4.690000e-04 1.242478e+00 4.690000e-04 -7.467264e-13 
4.700000e-04 2.483494e+00 4.700000e-04 1.239104e+00 4.700000e-04 -1.382447e-12 
4.710000e-04 2.476728e+00 4.710000e-04 1.235721e+00 4.710000e-04 -7.535688e-13 
4.720000e-04 2.469943e+00 4.720000e-04 1.232328e+00 4.720000e-04 -6.776110e-13 
4.730000e-04 2.463139e+00 4.730000e-04 1.228926e+00 4.730000e-04 -7.709415e-13 
4.740000e-04 2.456316e+00 4.740000e-04 1.225515e+00 4.740000e-04 -6.344959e-13 
4.750000e-04 2.449475e+00 4.750000e-04 1.222095e+00 4.750000e-04 -1.198011e-12 
4.760000e-04 2.442615e+00 4.760000e-04 1.218665e+00 4.760000e-04 -7.170323e-13 
4.770000e-04 2.435738e+00 4.770000e-04 1.215226e+00 4.770000e-04 -6.009508e-13 
4.780000e-04 2.428842e+00 4.780000e-04 1.211778e+00 4.780000e-04 -6.250992e-13 
4.790000e-04 2.421928e+00 4.790000e-04 1.208321e+00 4.790000e-04 -7.007469e-13 
4.800000e-04 2.414996e+00 4.800000e-04 1.204855e+00 4.800000e-04 -6.177617e-13 
4.810000e-04 2.408046e+00 4.810000e-04 1.201380e+00 4.810000e-04 -6.509744e-13 
4.820000e-04 2.401078e+00 4.820000e-04 1.197896e+00 4.820000e-04 -1.252796e-12 
4.830000e-04 2.394092e+00 4.830000e-04 1.194403e+00 4.830000e-04 -5.551503e-13 
4.840000e-04 2.387089e+00 4.840000e-04 1.190901e+00 4.840000e-04 -1.230657e-12 
4.850000e-04 2.380068e+00 4.850000e-04 1.187391e+00 4.850000e-04 -6.770737e-13 
4.860000e-04 2.373029e+00 4.860000e-04 1.183872e+00 4.860000e-04 -6.524760e-13 
4.870000e-04 2.365973e+00 4.870000e-04 1.180344e+00 4.870000e-04 -5.749585e-13 
4.880000e-04 2.367069e+00 4.880000e-04 -3.186696e-11 4.880000e-04 -4.726430e+00 
4.890000e-04 2.376314e+00 4.890000e-04 -3.185922e-11 4.890000e-04 -4.745739e+00 
4.900000e-04 2.385551e+00 4.900000e-04 -3.190037e-11 4.900000e-04 -4.765034e+00 
4.910000e-04 2.394781e+00 4.910000e-04 -3.190255e-11 4.910000e-04 -4.784313e+00 
4.920000e-04 2.403993e+00 4.920000e-04 -3.190388e-11 4.920000e-04 -4.803558e+00 
4.930000e-04 2.413188e+00 4.930000e-04 -3.190192e-11 4.930000e-04 -4.822767e+00 
4.940000e-04 2.422364e+00 4.940000e-04 -3.190001e-11 4.940000e-04 -4.841938e+00 
4.950000e-04 2.431521e+00 4.950000e-04 -3.189809e-11 4.950000e-04 -4.861071e+00 
4.960000e-04 2.440659e+00 4.960000e-04 -3.189617e-11 4.960000e-04 -4.880166e+00 
4.970000e-04 2.449778e+00 4.970000e-04 -3.189426e-11 4.970000e-04 -4.899223e+00 
4.980000e-04 2.458878e+00 4.980000e-04 -3.189236e-11 4.980000e-04 -4.918241e+00 
4.990000e-04 2.467958e+00 4.990000e-04 -3.189047e-11 4.990000e-04 -4.937222e+00 
5.000000e-04 2.477020e+00 5.000000e-04 -3.188858e-11 5.000000e-04 -4.956163e+00 
5.010000e-04 2.486052e+00 5.010000e-04 -3.188670e-11 5.010000e-04 -4.975046e+00 
5.020000e-04 2.495074e+00 5.020000e-04 -3.188483e-11 5.020000e-04 -4.993910e+00 
5.030000e-04 2.504077e+00 5.030000e-04 -3.188297e-11 5.030000e-04 -5.012734e+00 
5.040000e-04 2.513061e+00 5.040000e-04 -3.188111e-11 5.040000e-04 -5.031520e+00 
5.050000e-04 2.522024e+00 5.050000e-04 -3.187926e-11 5.050000e-04 -5.050266e+00 
5.060000e-04 2.530968e+00 5.060000e-04 -3.187741e-11 5.060000e-04 -5.068973e+00 
5.070000e-04 2.539893e+00 5.070000e-04 -3.187558e-11 5.070000e-04 -5.087640e+00 
5.080000e-04 2.548797e+00 5.080000e-04 -3.187375e-11 5.080000e-04 -5.106268e+00 
5.090000e-04 2.557682e+00 5.090000e-04 -3.187192e-11 5.090000e-04 -5.124855e+00 
5.100000e-04 2.566546e+00 5.100000e-04 -3.187011e-11 5.100000e-04 -5.143403e+00 
5.110000e-04 2.575391e+00 5.110000e-04 -3.186830e-11 5.110000e-04 -5.161911e+00 
5.120000e-04 2.584215e+00 5.120000e-04 -3.186650e-11 5.120000e-04 -5.180378e+00 
5.130000e-04 2.584851e+00 5.130000e-04 1.294901e+00 5.130000e-04 -1.277109e-12 
5.140000e-04 2.577297e+00 5.140000e-04 1.291124e+00 5.140000e-04 -1.400024e-12 
5.150000e-04 2.569724e+00 5.150000e-04 1.287337e+00 5.150000e-04 -8.480551e-13 
5.160000e-04 2.562133e+00 5.160000e-04 1.283542e+00 5.160000e-04 -7.221375e-13 
5.170000e-04 2.554522e+00 5.170000e-04 1.279737e+00 5.170000e-04 -1.309671e-12 
5.180000e-04 2.546893e+00 5.180000e-04 1.275922e+00 5.180000e-04 -7.164992e-13 
5.190000e-04 2.539246e+00 5.190000e-04 1.272098e+00 5.190000e-04 -8.218123e-13 
5.200000e-04 2.531580e+00 5.200000e-04 1.268265e+00 5.200000e-04 -8.202318e-13 
5.210000e-04 2.523895e+00 5.210000e-04 1.264423e+00 5.210000e-04 -6.319894e-13 
5.220000e-04 2.516193e+00 5.220000e-04 1.260572e+00 5.220000e-04 -5.812398e-13 
5.230000e-04 2.508472e+00 5.230000e-04 1.256711e+00 5.230000e-04 -7.554623e-13 
5.240000e-04 2.500733e+00 5.240000e-04 1.252842e+00 5.240000e-04 -6.630410e-13 
5.250000e-04 2.492976e+00 5.250000e-04 1.248963e+00 5.250000e-04 -1.305461e-12 
5.260000e-04 2.485201e+00 5.260000e-04 1.245076e+00 5.260000e-04 -7.141481e-13 
5.270000e-04 2.477409e+00 5.270000e-04 1.241180e+00 5.270000e-04 -6.525990e-13 
5.280000e-04 2.469598e+00 5.280000e-04 1.237275e+00 5.280000e-04 -7.104512e-13 
5.290000e-04 2.461770e+00 5.290000e-04 1.233361e+00 5.290000e-04 -7.736072e-13 
5.300000e-04 2.453925e+00 5.300000e-04 1.229438e+00 5.300000e-04 -6.789368e-13 
5.310000e-04 2.446062e+00 5.310000e-04 1.225506e+00 5.310000e-04 -1.253042e-12 
5.320000e-04 2.438182e+00 5.320000e-04 1.221566e+00 5.320000e-04 -6.817914e-13 
5.330000e-04 2.430285e+00 5.330000e-04 1.217618e+00 5.330000e-04 -1.239996e-12 
5.340000e-04 2.422370e+00 5.340000e-04 1.213660e+00 5.340000e-04 -1.331573e-12 
5.350000e-04 2.414439e+00 5.350000e-04 1.209695e+00 5.350000e-04 -1.207667e-12 
5.360000e-04 2.406490e+00 5.360000e-04 1.205720e+00 5.360000e-04 -1.240014e-12 
5.370000e-04 2.398525e+00 5.370000e-04 1.201738e+00 5.370000e-04 -1.278464e-12 
5.380000e-04 2.398710e+00 5.380000e-04 2.398710e+00 5.380000e-04 4.790383e+00 
5.390000e-04 2.407045e+00 5.390000e-04 2.407045e+00 5.390000e-04 4.807869e+00 
5.400000e-04 2.415371e+00 5.400000e-04 2.415371e+00 5.400000e-04 4.825343e+00 
5.410000e-04 2.423691e+00 5.410000e-04 2.423691e+00 5.410000e-04 4.842802e+00 
5.420000e-04 2.431994e+00 5.420000e-04 2.431994e+00 5.420000e-04 4.860229e+00 
5.430000e-04 2.440281e+00 5.430000e-04 2.440281e+00 5.430000e-04 4.877621e+00 
5.440000e-04 2.448549e+00 5.440000e-04 2.448549e+00 5.440000e-04 4.894977e+00 
5.450000e-04 2.456799e+00 5.450000e-04 2.456799e+00 5.450000e-04 4.912296e+00 
