4.738718e-05 -1.110725e-02 4.738718e-05 -1.128022e-04 
4.778694e-05 -1.129385e-02 4.778694e-05 -1.147121e-04 
4.818997e-05 -1.148352e-02 4.818997e-05 -1.166539e-04 
4.859630e-05 -1.167631e-02 4.859630e-05 -1.186280e-04 
4.900595e-05 -1.187228e-02 4.900595e-05 -1.206350e-04 
4.941894e-05 -1.207147e-02 4.941894e-05 -1.226755e-04 
5.000000e-05 -1.235499e-02 5.000000e-05 -1.255801e-04 
5.008260e-05 -1.239533e-02 5.008260e-05 -1.259937e-04 
5.024779e-05 -1.247629e-02 5.024779e-05 -1.268235e-04 
5.057819e-05 -1.263928e-02 5.057819e-05 -1.284942e-04 
5.123897e-05 -1.296951e-02 5.123897e-05 -1.318791e-04 
5.167368e-05 -1.318849e-02 5.167368e-05 -1.341248e-04 
5.210155e-05 -1.340578e-02 5.210155e-05 -1.363535e-04 
5.259813e-05 -1.366032e-02 5.259813e-05 -1.389648e-04 
5.308976e-05 -1.391461e-02 5.308976e-05 -1.415742e-04 
5.353184e-05 -1.414510e-02 5.353184e-05 -1.439400e-04 
5.395322e-05 -1.436649e-02 5.395322e-05 -1.462129e-04 
5.439098e-05 -1.459831e-02 5.439098e-05 -1.485933e-04 
5.485661e-05 -1.484694e-02 5.485661e-05 -1.511469e-04 
5.533423e-05 -1.510414e-02 5.533423e-05 -1.537891e-04 
5.580423e-05 -1.535932e-02 5.580423e-05 -1.564111e-04 
5.626563e-05 -1.561184e-02 5.626563e-05 -1.590065e-04 
5.672983e-05 -1.586793e-02 5.672983e-05 -1.616391e-04 
5.720485e-05 -1.613213e-02 5.720485e-05 -1.643557e-04 
5.768910e-05 -1.640368e-02 5.768910e-05 -1.671486e-04 
5.817619e-05 -1.667905e-02 5.817619e-05 -1.699814e-04 
5.866301e-05 -1.695652e-02 5.866301e-05 -1.728365e-04 
5.915173e-05 -1.723732e-02 5.915173e-05 -1.757265e-04 
5.964570e-05 -1.752344e-02 5.964570e-05 -1.786719e-04 
6.014583e-05 -1.781548e-02 6.014583e-05 -1.816791e-04 
6.065069e-05 -1.811268e-02 6.065069e-05 -1.847402e-04 
6.116308e-05 -1.841680e-02 6.116308e-05 -1.878732e-04 
6.168877e-05 -1.873141e-02 6.168877e-05 -1.911151e-04 
6.223640e-05 -1.906198e-02 6.223640e-05 -1.945223e-04 
6.281970e-05 -1.941728e-02 6.281970e-05 -1.981854e-04 
6.346611e-05 -1.981498e-02 6.346611e-05 -2.022867e-04 
6.426144e-05 -2.031032e-02 6.426144e-05 -2.073960e-04 
6.526144e-05 -2.094262e-02 6.526144e-05 -2.139201e-04 
6.626144e-05 -2.158429e-02 6.626144e-05 -2.205441e-04 
6.726144e-05 -2.223532e-02 6.726144e-05 -2.272680e-04 
6.826144e-05 -2.289570e-02 6.826144e-05 -2.340919e-04 
6.926144e-05 -2.356542e-02 6.926144e-05 -2.410157e-04 
7.026144e-05 -2.424447e-02 7.026144e-05 -2.480394e-04 
7.126144e-05 -2.493284e-02 7.126144e-05 -2.551631e-04 
7.226144e-05 -2.563052e-02 7.226144e-05 -2.623867e-04 
7.326144e-05 -2.633751e-02 7.326144e-05 -2.697102e-04 
7.426144e-05 -2.705378e-02 7.426144e-05 -2.771336e-04 
7.526144e-05 -2.777934e-02 7.526144e-05 -2.846570e-04 
7.626144e-05 -2.851418e-02 7.626144e-05 -2.922803e-04 
7.726144e-05 -2.925828e-02 7.726144e-05 -3.000035e-04 
7.826144e-05 -3.001163e-02 7.826144e-05 -3.078267e-04 
7.926144e-05 -3.077424e-02 7.926144e-05 -3.157497e-04 
8.026144e-05 -3.154608e-02 8.026144e-05 -3.237727e-04 
8.126144e-05 -3.232715e-02 8.126144e-05 -3.318956e-04 
8.226144e-05 -3.311743e-02 8.226144e-05 -3.401185e-04 
8.326144e-05 -3.391693e-02 8.326144e-05 -3.484412e-04 
8.426144e-05 -3.472563e-02 8.426144e-05 -3.568639e-04 
8.526144e-05 -3.554352e-02 8.526144e-05 -3.653864e-04 
8.626144e-05 -3.637059e-02 8.626144e-05 -3.740089e-04 
8.726144e-05 -3.720683e-02 8.726144e-05 -3.827313e-04 
8.826144e-05 -3.805224e-02 8.826144e-05 -3.915536e-04 
8.926144e-05 -3.890680e-02 8.926144e-05 -4.004759e-04 
9.026144e-05 -3.977051e-02 9.026144e-05 -4.094980e-04 
9.126144e-05 -4.064335e-02 9.126144e-05 -4.186201e-04 
9.226144e-05 -4.152532e-02 9.226144e-05 -4.278420e-04 
9.326144e-05 -4.241641e-02 9.326144e-05 -4.371639e-04 
9.426144e-05 -4.331661e-02 9.426144e-05 -4.465857e-04 
9.526144e-05 -4.422591e-02 9.526144e-05 -4.561073e-04 
9.626144e-05 -4.514430e-02 9.626144e-05 -4.657289e-04 
9.726144e-05 -4.607177e-02 9.726144e-05 -4.754504e-04 
9.826144e-05 -4.700831e-02 9.826144e-05 -4.852718e-04 
9.926144e-05 -4.795392e-02 9.926144e-05 -4.951931e-04 
9.927346e-05 -4.796527e-02 9.927346e-05 -4.953123e-04 
9.929748e-05 -4.798797e-02 9.929748e-05 -4.955507e-04 
9.934554e-05 -4.803340e-02 9.934554e-05 -4.960279e-04 
9.944165e-05 -4.812436e-02 9.944165e-05 -4.969831e-04 
9.963386e-05 -4.830662e-02 9.963386e-05 -4.988973e-04 
9.963692e-05 -4.830952e-02 9.963692e-05 -4.989277e-04 
9.964302e-05 -4.831531e-02 9.964302e-05 -4.989886e-04 
9.965524e-05 -4.832689e-02 9.965524e-05 -4.991103e-04 
9.967968e-05 -4.835007e-02 9.967968e-05 -4.993537e-04 
9.972855e-05 -4.839645e-02 9.972855e-05 -4.998409e-04 
9.982630e-05 -4.848930e-02 9.982630e-05 -5.008162e-04 
9.982785e-05 -4.849077e-02 9.982785e-05 -5.008317e-04 
9.983096e-05 -4.849372e-02 9.983096e-05 -5.008627e-04 
9.983717e-05 -4.849962e-02 9.983717e-05 -5.009247e-04 
9.984960e-05 -4.851143e-02 9.984960e-05 -5.010487e-04 
9.987445e-05 -4.853505e-02 9.987445e-05 -5.012968e-04 
9.992416e-05 -4.858230e-02 9.992416e-05 -5.017932e-04 
9.992495e-05 -4.858305e-02 9.992495e-05 -5.018011e-04 
9.992653e-05 -4.858455e-02 9.992653e-05 -5.018169e-04 
9.992969e-05 -4.858756e-02 9.992969e-05 -5.018484e-04 
9.993601e-05 -4.859357e-02 9.993601e-05 -5.019116e-04 
9.994865e-05 -4.860558e-02 9.994865e-05 -5.020378e-04 
9.997392e-05 -4.862962e-02 9.997392e-05 -5.022904e-04 
9.997432e-05 -4.863001e-02 9.997432e-05 -5.022944e-04 
9.997513e-05 -4.863077e-02 9.997513e-05 -5.023024e-04 
9.997673e-05 -4.863230e-02 9.997673e-05 -5.023185e-04 
9.997995e-05 -4.863535e-02 9.997995e-05 -5.023506e-04 
9.998637e-05 -4.864147e-02 9.998637e-05 -5.024148e-04 
9.999922e-05 -4.865369e-02 9.999922e-05 -5.025433e-04 
9.999943e-05 -4.865389e-02 9.999943e-05 -5.025453e-04 
9.999984e-05 -4.865428e-02 9.999984e-05 -5.025494e-04 
9.999984e-05 -4.865428e-02 9.999984e-05 -5.025494e-04 
9.999986e-05 -4.865430e-02 9.999986e-05 -5.025496e-04 
9.999988e-05 -4.865432e-02 9.999988e-05 -5.025498e-04 
9.999993e-05 -4.865437e-02 9.999993e-05 -5.025504e-04 
9.999994e-05 -4.865437e-02 9.999994e-05 -5.025504e-04 
9.999994e-05 -4.865437e-02 9.999994e-05 -5.025504e-04 
9.999994e-05 -4.865438e-02 9.999994e-05 -5.025504e-04 
9.999995e-05 -4.865438e-02 9.999995e-05 -5.025505e-04 
9.999996e-05 -4.865439e-02 9.999996e-05 -5.025506e-04 
9.999999e-05 -4.865442e-02 9.999999e-05 -5.025509e-04 
9.999999e-05 -4.865442e-02 9.999999e-05 -5.025509e-04 
9.999999e-05 -4.865442e-02 9.999999e-05 -5.025509e-04 
9.999999e-05 -4.865442e-02 9.999999e-05 -5.025509e-04 
9.999999e-05 -4.865443e-02 9.999999e-05 -5.025509e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865437e-02 1.000000e-04 -5.025503e-04 
1.000000e-04 -4.865430e-02 1.000000e-04 -5.025497e-04 
1.000000e-04 -4.865417e-02 1.000000e-04 -5.025483e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865442e-02 1.000000e-04 -5.025509e-04 
1.000000e-04 -4.865441e-02 1.000000e-04 -5.025508e-04 
1.000000e-04 -4.865440e-02 1.000000e-04 -5.025506e-04 
1.000000e-04 -4.865436e-02 1.000000e-04 -5.025503e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865442e-02 1.000000e-04 -5.025509e-04 
1.000000e-04 -4.865441e-02 1.000000e-04 -5.025508e-04 
1.000000e-04 -4.865439e-02 1.000000e-04 -5.025506e-04 
1.000000e-04 -4.865435e-02 1.000000e-04 -5.025501e-04 
1.000000e-04 -4.865426e-02 1.000000e-04 -5.025492e-04 
1.000000e-04 -4.865409e-02 1.000000e-04 -5.025474e-04 
1.000000e-04 -4.865375e-02 1.000000e-04 -5.025438e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865443e-02 1.000000e-04 -5.025510e-04 
1.000000e-04 -4.865444e-02 1.000000e-04 -5.025511e-04 
1.000000e-04 -4.865444e-02 1.000000e-04 -5.025511e-04 
1.000000e-04 -4.865445e-02 1.000000e-04 -5.025512e-04 
1.000000e-04 -4.865447e-02 1.000000e-04 -5.025514e-04 
1.000001e-04 -4.865450e-02 1.000001e-04 -5.025517e-04 
1.000001e-04 -4.865457e-02 1.000001e-04 -5.025525e-04 
1.000003e-04 -4.865471e-02 1.000003e-04 -5.025539e-04 
1.000006e-04 -4.865499e-02 1.000006e-04 -5.025569e-04 
1.000012e-04 -4.865555e-02 1.000012e-04 -5.025627e-04 
1.000023e-04 -4.865667e-02 1.000023e-04 -5.025745e-04 
1.000047e-04 -4.865890e-02 1.000047e-04 -5.025979e-04 
1.000094e-04 -4.866336e-02 1.000094e-04 -5.026449e-04 
1.000188e-04 -4.867230e-02 1.000188e-04 -5.027387e-04 
1.000306e-04 -4.868357e-02 1.000306e-04 -5.028571e-04 
1.000430e-04 -4.869532e-02 1.000430e-04 -5.029806e-04 
1.000557e-04 -4.870744e-02 1.000557e-04 -5.031079e-04 
1.000686e-04 -4.871974e-02 1.000686e-04 -5.032371e-04 
1.000822e-04 -4.873265e-02 1.000822e-04 -5.033728e-04 
1.000964e-04 -4.874618e-02 1.000964e-04 -5.035150e-04 
1.001116e-04 -4.876067e-02 1.001116e-04 -5.036672e-04 
1.001278e-04 -4.877611e-02 1.001278e-04 -5.038294e-04 
1.001454e-04 -4.879282e-02 1.001454e-04 -5.040049e-04 
1.001642e-04 -4.881081e-02 1.001642e-04 -5.041940e-04 
1.001848e-04 -4.883041e-02 1.001848e-04 -5.043999e-04 
1.002071e-04 -4.885169e-02 1.002071e-04 -5.046235e-04 
1.002315e-04 -4.887495e-02 1.002315e-04 -5.048679e-04 
1.002581e-04 -4.890034e-02 1.002581e-04 -5.051346e-04 
1.002873e-04 -4.892818e-02 1.002873e-04 -5.054272e-04 
1.003193e-04 -4.895866e-02 1.003193e-04 -5.057475e-04 
1.003544e-04 -4.899216e-02 1.003544e-04 -5.060995e-04 
1.003929e-04 -4.902892e-02 1.003929e-04 -5.064857e-04 
1.004352e-04 -4.906937e-02 1.004352e-04 -5.069108e-04 
1.004817e-04 -4.911382e-02 1.004817e-04 -5.073779e-04 
1.005329e-04 -4.916278e-02 1.005329e-04 -5.078924e-04 
1.005892e-04 -4.921664e-02 1.005892e-04 -5.084583e-04 
1.006512e-04 -4.927599e-02 1.006512e-04 -5.090820e-04 
1.007194e-04 -4.934133e-02 1.007194e-04 -5.097687e-04 
1.007945e-04 -4.941334e-02 1.007945e-04 -5.105255e-04 
1.008772e-04 -4.949268e-02 1.008772e-04 -5.113593e-04 
1.009683e-04 -4.958014e-02 1.009683e-04 -5.122785e-04 
1.010686e-04 -4.967652e-02 1.010686e-04 -5.132915e-04 
1.011791e-04 -4.978280e-02 1.011791e-04 -5.144086e-04 
1.013007e-04 -4.989995e-02 1.013007e-04 -5.156401e-04 
1.014347e-04 -5.002916e-02 1.014347e-04 -5.169983e-04 
1.015822e-04 -5.017163e-02 1.015822e-04 -5.184961e-04 
1.017447e-04 -5.032880e-02 1.017447e-04 -5.201485e-04 
1.019236e-04 -5.050216e-02 1.019236e-04 -5.219712e-04 
1.021207e-04 -5.069346e-02 1.021207e-04 -5.239827e-04 
1.023377e-04 -5.090456e-02 1.023377e-04 -5.262025e-04 
1.025767e-04 -5.113758e-02 1.025767e-04 -5.286532e-04 
1.028400e-04 -5.139484e-02 1.028400e-04 -5.313590e-04 
1.031299e-04 -5.167898e-02 1.031299e-04 -5.343479e-04 
1.034493e-04 -5.199285e-02 1.034493e-04 -5.376499e-04 
1.038011e-04 -5.233974e-02 1.038011e-04 -5.412998e-04 
1.041886e-04 -5.272323e-02 1.041886e-04 -5.453355e-04 
1.046156e-04 -5.314741e-02 1.046156e-04 -5.498001e-04 
1.050861e-04 -5.361682e-02 1.050861e-04 -5.547416e-04 
1.056046e-04 -5.413658e-02 1.056046e-04 -5.602144e-04 
1.061761e-04 -5.471245e-02 1.061761e-04 -5.662793e-04 
1.068062e-04 -5.535096e-02 1.068062e-04 -5.730056e-04 
1.075011e-04 -5.605947e-02 1.075011e-04 -5.804713e-04 
1.082676e-04 -5.684637e-02 1.082676e-04 -5.887656e-04 
1.091135e-04 -5.772121e-02 1.091135e-04 -5.979898e-04 
1.100473e-04 -5.869494e-02 1.100473e-04 -6.082606e-04 
1.110473e-04 -5.974670e-02 1.110473e-04 -6.193589e-04 
1.120473e-04 -6.080739e-02 1.120473e-04 -6.305572e-04 
1.129015e-04 -6.171983e-02 1.129015e-04 -6.401956e-04 
1.136329e-04 -6.250580e-02 1.136329e-04 -6.485021e-04 
1.142765e-04 -6.320099e-02 1.142765e-04 -6.558520e-04 
1.148529e-04 -6.382652e-02 1.148529e-04 -6.624678e-04 
1.153752e-04 -6.439580e-02 1.153752e-04 -6.684906e-04 
1.159045e-04 -6.497510e-02 1.159045e-04 -6.746209e-04 
1.163823e-04 -6.550012e-02 1.163823e-04 -6.801783e-04 
1.168290e-04 -6.599272e-02 1.168290e-04 -6.853939e-04 
1.172360e-04 -6.644301e-02 1.172360e-04 -6.901625e-04 
1.176150e-04 -6.686357e-02 1.176150e-04 -6.946174e-04 
1.179670e-04 -6.725520e-02 1.179670e-04 -6.987665e-04 
1.182974e-04 -6.762388e-02 1.182974e-04 -7.026733e-04 
1.186082e-04 -6.797149e-02 1.186082e-04 -7.063574e-04 
1.189023e-04 -6.830113e-02 1.189023e-04 -7.098516e-04 
1.191812e-04 -6.861445e-02 1.191812e-04 -7.131733e-04 
1.194467e-04 -6.891334e-02 1.194467e-04 -7.163425e-04 
1.197000e-04 -6.919910e-02 1.197000e-04 -7.193729e-04 
1.199424e-04 -6.947302e-02 1.199424e-04 -7.222780e-04 
1.201748e-04 -6.973610e-02 1.201748e-04 -7.250685e-04 
1.203980e-04 -6.998927e-02 1.203980e-04 -7.277543e-04 
1.206128e-04 -7.023333e-02 1.206128e-04 -7.303437e-04 
1.208199e-04 -7.046898e-02 1.208199e-04 -7.328442e-04 
1.210199e-04 -7.069684e-02 1.210199e-04 -7.352622e-04 
1.212132e-04 -7.091747e-02 1.212132e-04 -7.376038e-04 
1.214003e-04 -7.113137e-02 1.214003e-04 -7.398741e-04 
1.215817e-04 -7.133898e-02 1.215817e-04 -7.420778e-04 
1.217577e-04 -7.154070e-02 1.217577e-04 -7.442193e-04 
1.219287e-04 -7.173691e-02 1.219287e-04 -7.463025e-04 
1.220949e-04 -7.192793e-02 1.220949e-04 -7.483307e-04 
1.222567e-04 -7.211407e-02 1.222567e-04 -7.503072e-04 
1.224143e-04 -7.229560e-02 1.224143e-04 -7.522350e-04 
1.225679e-04 -7.247278e-02 1.225679e-04 -7.541167e-04 
1.227178e-04 -7.264585e-02 1.227178e-04 -7.559549e-04 
1.228642e-04 -7.281501e-02 1.228642e-04 -7.577517e-04 
1.230072e-04 -7.298046e-02 1.230072e-04 -7.595093e-04 
1.231470e-04 -7.314240e-02 1.231470e-04 -7.612296e-04 
1.232837e-04 -7.330099e-02 1.232837e-04 -7.629145e-04 
1.234176e-04 -7.345639e-02 1.234176e-04 -7.645656e-04 
1.235487e-04 -7.360875e-02 1.235487e-04 -7.661846e-04 
1.236807e-04 -7.376218e-02 1.236807e-04 -7.678149e-04 
1.238119e-04 -7.391502e-02 1.238119e-04 -7.694392e-04 
1.239440e-04 -7.406894e-02 1.239440e-04 -7.710750e-04 
1.240756e-04 -7.422241e-02 1.240756e-04 -7.727061e-04 
1.242077e-04 -7.437674e-02 1.242077e-04 -7.743464e-04 
1.243395e-04 -7.453078e-02 1.243395e-04 -7.759839e-04 
1.244718e-04 -7.468555e-02 1.244718e-04 -7.776292e-04 
1.246038e-04 -7.484019e-02 1.246038e-04 -7.792732e-04 
1.247363e-04 -7.499548e-02 1.247363e-04 -7.809241e-04 
1.248686e-04 -7.515074e-02 1.248686e-04 -7.825749e-04 
1.250012e-04 -7.530658e-02 1.250012e-04 -7.842319e-04 
1.251338e-04 -7.546249e-02 1.251338e-04 -7.858898e-04 
1.252667e-04 -7.561893e-02 1.252667e-04 -7.875535e-04 
1.253997e-04 -7.577553e-02 1.253997e-04 -7.892190e-04 
1.255329e-04 -7.593263e-02 1.255329e-04 -7.908899e-04 
1.256661e-04 -7.608995e-02 1.256661e-04 -7.925632e-04 
1.257997e-04 -7.624776e-02 1.257997e-04 -7.942418e-04 
1.259333e-04 -7.640584e-02 1.259333e-04 -7.959234e-04 
1.260672e-04 -7.656440e-02 1.260672e-04 -7.976103e-04 
1.262013e-04 -7.672329e-02 1.262013e-04 -7.993008e-04 
1.263356e-04 -7.688266e-02 1.263356e-04 -8.009965e-04 
1.264701e-04 -7.704240e-02 1.264701e-04 -8.026962e-04 
1.266049e-04 -7.720264e-02 1.266049e-04 -8.044013e-04 
1.267399e-04 -7.736328e-02 1.267399e-04 -8.061109e-04 
1.268751e-04 -7.752444e-02 1.268751e-04 -8.078260e-04 
1.270107e-04 -7.768603e-02 1.270107e-04 -8.095460e-04 
1.271465e-04 -7.784816e-02 1.271465e-04 -8.112717e-04 
1.272826e-04 -7.801077e-02 1.272826e-04 -8.130026e-04 
1.274190e-04 -7.817393e-02 1.274190e-04 -8.147395e-04 
1.275557e-04 -7.833761e-02 1.275557e-04 -8.164821e-04 
1.276928e-04 -7.850186e-02 1.276928e-04 -8.182308e-04 
1.278302e-04 -7.866667e-02 1.278302e-04 -8.199856e-04 
1.279679e-04 -7.883207e-02 1.279679e-04 -8.217469e-04 
1.279696e-04 -7.883407e-02 1.279696e-04 -8.217682e-04 
1.279729e-04 -7.883802e-02 1.279729e-04 -8.218103e-04 
1.279795e-04 -7.884595e-02 1.279795e-04 -8.218947e-04 
1.279927e-04 -7.886182e-02 1.279927e-04 -8.220637e-04 
1.279929e-04 -7.886207e-02 1.279929e-04 -8.220664e-04 
1.279933e-04 -7.886258e-02 1.279933e-04 -8.220718e-04 
1.279942e-04 -7.886358e-02 1.279942e-04 -8.220825e-04 
1.279958e-04 -7.886560e-02 1.279958e-04 -8.221039e-04 
1.279992e-04 -7.886963e-02 1.279992e-04 -8.221468e-04 
1.279992e-04 -7.886969e-02 1.279992e-04 -8.221475e-04 
1.279993e-04 -7.886982e-02 1.279993e-04 -8.221489e-04 
1.279996e-04 -7.887007e-02 1.279996e-04 -8.221516e-04 
1.280000e-04 -7.887059e-02 1.280000e-04 -8.221571e-04 
1.280008e-04 -7.887161e-02 1.280008e-04 -8.221680e-04 
1.280025e-04 -7.887365e-02 1.280025e-04 -8.221897e-04 
1.280026e-04 -7.887369e-02 1.280026e-04 -8.221901e-04 
1.280026e-04 -7.887375e-02 1.280026e-04 -8.221908e-04 
1.280027e-04 -7.887388e-02 1.280027e-04 -8.221922e-04 
1.280029e-04 -7.887414e-02 1.280029e-04 -8.221949e-04 
1.280034e-04 -7.887466e-02 1.280034e-04 -8.222005e-04 
1.280034e-04 -7.887467e-02 1.280034e-04 -8.222006e-04 
1.280034e-04 -7.887469e-02 1.280034e-04 -8.222007e-04 
1.280034e-04 -7.887472e-02 1.280034e-04 -8.222011e-04 
1.280035e-04 -7.887479e-02 1.280035e-04 -8.222018e-04 
1.280036e-04 -7.887492e-02 1.280036e-04 -8.222032e-04 
1.280038e-04 -7.887518e-02 1.280038e-04 -8.222060e-04 
1.280038e-04 -7.887519e-02 1.280038e-04 -8.222061e-04 
1.280038e-04 -7.887519e-02 1.280038e-04 -8.222061e-04 
1.280038e-04 -7.887521e-02 1.280038e-04 -8.222063e-04 
1.280039e-04 -7.887524e-02 1.280039e-04 -8.222067e-04 
1.280039e-04 -7.887525e-02 1.280039e-04 -8.222067e-04 
1.280039e-04 -7.887525e-02 1.280039e-04 -8.222067e-04 
1.280039e-04 -7.887525e-02 1.280039e-04 -8.222067e-04 
1.280039e-04 -7.887525e-02 1.280039e-04 -8.222068e-04 
1.280039e-04 -7.887526e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887526e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887526e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887526e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887526e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887458e-02 1.280039e-04 -8.221996e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887492e-02 1.280039e-04 -8.222032e-04 
1.280039e-04 -7.887457e-02 1.280039e-04 -8.221995e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887519e-02 1.280039e-04 -8.222061e-04 
1.280039e-04 -7.887510e-02 1.280039e-04 -8.222051e-04 
1.280039e-04 -7.887492e-02 1.280039e-04 -8.222032e-04 
1.280039e-04 -7.887456e-02 1.280039e-04 -8.221994e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887525e-02 1.280039e-04 -8.222068e-04 
1.280039e-04 -7.887523e-02 1.280039e-04 -8.222065e-04 
1.280039e-04 -7.887519e-02 1.280039e-04 -8.222061e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887526e-02 1.280039e-04 -8.222068e-04 
1.280039e-04 -7.887524e-02 1.280039e-04 -8.222066e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887527e-02 1.280039e-04 -8.222069e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
1.280039e-04 -7.887528e-02 1.280039e-04 -8.222070e-04 
