1.519571e-05 1.155091e-03 1.519571e-05 1.160851e-05 
1.532663e-05 1.175006e-03 1.532663e-05 1.180915e-05 
1.545867e-05 1.195262e-03 1.545867e-05 1.201324e-05 
1.559183e-05 1.215864e-03 1.559183e-05 1.222085e-05 
1.572612e-05 1.236820e-03 1.572612e-05 1.243202e-05 
1.586156e-05 1.258135e-03 1.586156e-05 1.264683e-05 
1.599815e-05 1.279815e-03 1.599815e-05 1.286533e-05 
1.613590e-05 1.301866e-03 1.613590e-05 1.308759e-05 
1.627482e-05 1.324295e-03 1.627482e-05 1.331367e-05 
1.641493e-05 1.347108e-03 1.641493e-05 1.354363e-05 
1.655623e-05 1.370311e-03 1.655623e-05 1.377755e-05 
1.669873e-05 1.393912e-03 1.669873e-05 1.401549e-05 
1.684244e-05 1.417916e-03 1.684244e-05 1.425751e-05 
1.698738e-05 1.442331e-03 1.698738e-05 1.450370e-05 
1.713354e-05 1.467164e-03 1.713354e-05 1.475411e-05 
1.728095e-05 1.492421e-03 1.728095e-05 1.500882e-05 
1.742961e-05 1.518110e-03 1.742961e-05 1.526791e-05 
1.757954e-05 1.544239e-03 1.757954e-05 1.553145e-05 
1.773073e-05 1.570814e-03 1.773073e-05 1.579951e-05 
1.788321e-05 1.597843e-03 1.788321e-05 1.607217e-05 
1.803699e-05 1.625334e-03 1.803699e-05 1.634951e-05 
1.819207e-05 1.653294e-03 1.819207e-05 1.663162e-05 
1.834847e-05 1.681732e-03 1.834847e-05 1.691856e-05 
1.850620e-05 1.710656e-03 1.850620e-05 1.721042e-05 
1.866526e-05 1.740074e-03 1.866526e-05 1.750729e-05 
1.882568e-05 1.769994e-03 1.882568e-05 1.780925e-05 
1.898745e-05 1.800424e-03 1.898745e-05 1.811639e-05 
1.915060e-05 1.831374e-03 1.915060e-05 1.842879e-05 
1.931512e-05 1.862851e-03 1.931512e-05 1.874655e-05 
1.948105e-05 1.894866e-03 1.948105e-05 1.906976e-05 
1.964838e-05 1.927426e-03 1.964838e-05 1.939850e-05 
1.981712e-05 1.960542e-03 1.981712e-05 1.973288e-05 
1.998730e-05 1.994222e-03 1.998730e-05 2.007298e-05 
2.015892e-05 2.028476e-03 2.015892e-05 2.041891e-05 
2.033199e-05 2.063314e-03 2.033199e-05 2.077076e-05 
2.050653e-05 2.098745e-03 2.050653e-05 2.112864e-05 
2.068254e-05 2.134780e-03 2.068254e-05 2.149264e-05 
2.086004e-05 2.171428e-03 2.086004e-05 2.186288e-05 
2.103905e-05 2.208700e-03 2.103905e-05 2.223945e-05 
2.121957e-05 2.246607e-03 2.121957e-05 2.262246e-05 
2.140161e-05 2.285158e-03 2.140161e-05 2.301202e-05 
2.158519e-05 2.324366e-03 2.158519e-05 2.340825e-05 
2.177033e-05 2.364240e-03 2.177033e-05 2.381125e-05 
2.195703e-05 2.404792e-03 2.195703e-05 2.422115e-05 
2.214531e-05 2.446034e-03 2.214531e-05 2.463805e-05 
2.233517e-05 2.487977e-03 2.233517e-05 2.506207e-05 
2.252664e-05 2.530632e-03 2.252664e-05 2.549334e-05 
2.271973e-05 2.574012e-03 2.271973e-05 2.593198e-05 
2.291445e-05 2.618129e-03 2.291445e-05 2.637811e-05 
2.311081e-05 2.662996e-03 2.311081e-05 2.683186e-05 
2.330882e-05 2.708623e-03 2.330882e-05 2.729336e-05 
2.350851e-05 2.755026e-03 2.350851e-05 2.776274e-05 
2.370988e-05 2.802215e-03 2.370988e-05 2.824013e-05 
2.391295e-05 2.850206e-03 2.391295e-05 2.872566e-05 
2.411772e-05 2.899010e-03 2.411772e-05 2.921948e-05 
2.432423e-05 2.948642e-03 2.432423e-05 2.972173e-05 
2.453247e-05 2.999115e-03 2.453247e-05 3.023254e-05 
2.474247e-05 3.050443e-03 2.474247e-05 3.075206e-05 
2.478246e-05 3.060232e-03 2.478246e-05 3.085115e-05 
2.486244e-05 3.079873e-03 2.486244e-05 3.104999e-05 
2.487153e-05 3.082106e-03 2.487153e-05 3.107259e-05 
2.488971e-05 3.086575e-03 2.488971e-05 3.111784e-05 
2.492607e-05 3.095526e-03 2.492607e-05 3.120845e-05 
2.497671e-05 3.108018e-03 2.497671e-05 3.133493e-05 
2.498141e-05 3.109177e-03 2.498141e-05 3.134666e-05 
2.499081e-05 3.111496e-03 2.499081e-05 3.137014e-05 
2.499108e-05 3.111564e-03 2.499108e-05 3.137083e-05 
2.499162e-05 3.111696e-03 2.499162e-05 3.137217e-05 
2.499197e-05 3.111782e-03 2.499197e-05 3.137304e-05 
2.499234e-05 3.111874e-03 2.499234e-05 3.137397e-05 
2.499272e-05 3.111969e-03 2.499272e-05 3.137493e-05 
2.499307e-05 3.112055e-03 2.499307e-05 3.137580e-05 
2.499360e-05 3.112186e-03 2.499360e-05 3.137713e-05 
2.499426e-05 3.112349e-03 2.499426e-05 3.137877e-05 
2.499534e-05 3.112614e-03 2.499534e-05 3.138146e-05 
2.499719e-05 3.113072e-03 2.499719e-05 3.138610e-05 
2.500058e-05 3.113908e-03 2.500058e-05 3.139456e-05 
2.500060e-05 3.113913e-03 2.500060e-05 3.139461e-05 
2.500060e-05 3.113913e-03 2.500060e-05 3.139462e-05 
2.500061e-05 3.113915e-03 2.500061e-05 3.139463e-05 
2.500062e-05 3.113917e-03 2.500062e-05 3.139465e-05 
2.500062e-05 3.113917e-03 2.500062e-05 3.139465e-05 
2.500062e-05 3.113917e-03 2.500062e-05 3.139465e-05 
2.500062e-05 3.113754e-03 2.500062e-05 3.139300e-05 
2.500062e-05 3.113917e-03 2.500062e-05 3.139466e-05 
2.500062e-05 3.113918e-03 2.500062e-05 3.139466e-05 
2.500062e-05 3.113918e-03 2.500062e-05 3.139466e-05 
2.500062e-05 3.113918e-03 2.500062e-05 3.139466e-05 
2.500062e-05 3.114115e-03 2.500062e-05 3.139666e-05 
2.500062e-05 3.113918e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.114599e-03 2.500062e-05 3.140156e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.114024e-03 2.500062e-05 3.139574e-05 
2.500062e-05 3.113806e-03 2.500062e-05 3.139353e-05 
2.500062e-05 3.114707e-03 2.500062e-05 3.140265e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139467e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139468e-05 
2.500062e-05 3.113339e-03 2.500062e-05 3.138880e-05 
2.500062e-05 3.113919e-03 2.500062e-05 3.139468e-05 
2.500063e-05 3.114773e-03 2.500063e-05 3.140332e-05 
2.500063e-05 3.113919e-03 2.500063e-05 3.139468e-05 
2.500063e-05 3.113919e-03 2.500063e-05 3.139468e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139468e-05 
2.500063e-05 3.114093e-03 2.500063e-05 3.139643e-05 
2.500063e-05 3.114460e-03 2.500063e-05 3.140015e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139468e-05 
2.500063e-05 3.112946e-03 2.500063e-05 3.138482e-05 
2.500063e-05 3.114465e-03 2.500063e-05 3.140021e-05 
2.500063e-05 3.113709e-03 2.500063e-05 3.139255e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.114749e-03 2.500063e-05 3.140308e-05 
2.500063e-05 3.113605e-03 2.500063e-05 3.139149e-05 
2.500063e-05 3.113476e-03 2.500063e-05 3.139019e-05 
2.500063e-05 3.114482e-03 2.500063e-05 3.140037e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113920e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113322e-03 2.500063e-05 3.138863e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.114533e-03 2.500063e-05 3.140089e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.114493e-03 2.500063e-05 3.140049e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.112928e-03 2.500063e-05 3.138464e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.114879e-03 2.500063e-05 3.140439e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139469e-05 
2.500063e-05 3.113902e-03 2.500063e-05 3.139450e-05 
2.500063e-05 3.113691e-03 2.500063e-05 3.139236e-05 
2.500063e-05 3.113921e-03 2.500063e-05 3.139470e-05 
2.500064e-05 3.113922e-03 2.500064e-05 3.139471e-05 
2.500064e-05 3.113923e-03 2.500064e-05 3.139472e-05 
2.500065e-05 3.113925e-03 2.500065e-05 3.139474e-05 
2.500067e-05 3.113930e-03 2.500067e-05 3.139479e-05 
2.500071e-05 3.113939e-03 2.500071e-05 3.139488e-05 
2.500078e-05 3.113958e-03 2.500078e-05 3.139507e-05 
2.500093e-05 3.113994e-03 2.500093e-05 3.139544e-05 
2.500123e-05 3.114068e-03 2.500123e-05 3.139618e-05 
2.500182e-05 3.114215e-03 2.500182e-05 3.139767e-05 
2.500301e-05 3.114509e-03 2.500301e-05 3.140064e-05 
2.500539e-05 3.115096e-03 2.500539e-05 3.140660e-05 
2.501015e-05 3.116272e-03 2.501015e-05 3.141850e-05 
2.501968e-05 3.118625e-03 2.501968e-05 3.144232e-05 
2.503872e-05 3.123334e-03 2.503872e-05 3.149000e-05 
2.507681e-05 3.132766e-03 2.507681e-05 3.158550e-05 
2.515298e-05 3.151687e-03 2.515298e-05 3.177707e-05 
2.530533e-05 3.189759e-03 2.530533e-05 3.216254e-05 
2.561002e-05 3.266819e-03 2.561002e-05 3.294276e-05 
2.621941e-05 3.424606e-03 2.621941e-05 3.454034e-05 
2.644515e-05 3.483531e-03 2.644515e-05 3.513724e-05 
2.667293e-05 3.543492e-03 2.667293e-05 3.574471e-05 
2.696176e-05 3.620344e-03 2.696176e-05 3.652336e-05 
2.739964e-05 3.738734e-03 2.739964e-05 3.772295e-05 
2.770145e-05 3.821212e-03 2.770145e-05 3.855890e-05 
2.798101e-05 3.898367e-03 2.798101e-05 3.934103e-05 
2.824483e-05 3.971856e-03 2.824483e-05 4.008610e-05 
2.847712e-05 4.037081e-03 2.847712e-05 4.074749e-05 
2.870238e-05 4.100828e-03 2.870238e-05 4.139395e-05 
2.894136e-05 4.169011e-03 2.894136e-05 4.208548e-05 
2.919684e-05 4.242538e-03 2.919684e-05 4.283130e-05 
2.945620e-05 4.317836e-03 2.945620e-05 4.359517e-05 
2.970883e-05 4.391799e-03 2.970883e-05 4.434560e-05 
2.995700e-05 4.465053e-03 2.995700e-05 4.508892e-05 
3.020836e-05 4.539862e-03 3.020836e-05 4.584813e-05 
3.046668e-05 4.617391e-03 3.046668e-05 4.663503e-05 
3.072972e-05 4.697010e-03 3.072972e-05 4.744324e-05 
3.099345e-05 4.777508e-03 3.099345e-05 4.826048e-05 
3.125674e-05 4.858546e-03 3.125674e-05 4.908331e-05 
3.152147e-05 4.940708e-03 3.152147e-05 4.991766e-05 
3.178959e-05 5.024615e-03 3.178959e-05 5.076985e-05 
3.206119e-05 5.110331e-03 3.206119e-05 5.164052e-05 
3.233515e-05 5.197514e-03 3.233515e-05 5.252621e-05 
3.261062e-05 5.285916e-03 3.261062e-05 5.342440e-05 
3.288784e-05 5.375623e-03 3.288784e-05 5.433597e-05 
3.316750e-05 5.466875e-03 3.316750e-05 5.526337e-05 
3.344992e-05 5.559800e-03 3.344992e-05 5.620791e-05 
3.373489e-05 5.654351e-03 3.373489e-05 5.716911e-05 
3.402210e-05 5.750440e-03 3.402210e-05 5.814607e-05 
3.431146e-05 5.848062e-03 3.431146e-05 5.913876e-05 
3.460318e-05 5.947300e-03 3.460318e-05 6.014803e-05 
3.489743e-05 6.048235e-03 3.489743e-05 6.117470e-05 
3.519423e-05 6.150897e-03 3.519423e-05 6.221909e-05 
3.549350e-05 6.255277e-03 3.549350e-05 6.328111e-05 
3.579519e-05 6.361379e-03 3.579519e-05 6.436081e-05 
3.609933e-05 6.469239e-03 3.609933e-05 6.545856e-05 
3.640601e-05 6.578905e-03 3.640601e-05 6.657487e-05 
3.671528e-05 6.690418e-03 3.671528e-05 6.771013e-05 
3.702712e-05 6.803798e-03 3.702712e-05 6.886459e-05 
3.734154e-05 6.919067e-03 3.734154e-05 7.003845e-05 
3.765854e-05 7.036251e-03 3.765854e-05 7.123201e-05 
3.797816e-05 7.155389e-03 3.797816e-05 7.244565e-05 
3.830044e-05 7.276517e-03 3.830044e-05 7.367975e-05 
3.862539e-05 7.399667e-03 3.862539e-05 7.493466e-05 
3.895303e-05 7.524869e-03 3.895303e-05 7.621067e-05 
3.928338e-05 7.652153e-03 3.928338e-05 7.750812e-05 
3.961645e-05 7.781555e-03 3.961645e-05 7.882737e-05 
3.995227e-05 7.913111e-03 3.995227e-05 8.016880e-05 
4.029087e-05 8.046857e-03 4.029087e-05 8.153278e-05 
4.063227e-05 8.182827e-03 4.063227e-05 8.291968e-05 
4.097648e-05 8.321056e-03 4.097648e-05 8.432985e-05 
4.132353e-05 8.461582e-03 4.132353e-05 8.576369e-05 
4.167344e-05 8.604441e-03 4.167344e-05 8.722159e-05 
4.202624e-05 8.749672e-03 4.202624e-05 8.870394e-05 
4.238194e-05 8.897312e-03 4.238194e-05 9.021116e-05 
4.274057e-05 9.047402e-03 4.274057e-05 9.174364e-05 
4.310215e-05 9.199980e-03 4.310215e-05 9.330180e-05 
4.346670e-05 9.355086e-03 4.346670e-05 9.488606e-05 
4.383426e-05 9.512761e-03 4.383426e-05 9.649685e-05 
4.420483e-05 9.673048e-03 4.420483e-05 9.813461e-05 
4.457845e-05 9.835987e-03 4.457845e-05 9.979977e-05 
4.495513e-05 1.000162e-02 4.495513e-05 1.014928e-04 
4.533491e-05 1.016999e-02 4.533491e-05 1.032141e-04 
4.571780e-05 1.034115e-02 4.571780e-05 1.049642e-04 
4.610384e-05 1.051513e-02 4.610384e-05 1.067436e-04 
4.649303e-05 1.069199e-02 4.649303e-05 1.085527e-04 
4.688542e-05 1.087177e-02 4.688542e-05 1.103919e-04 
4.728101e-05 1.105451e-02 4.728101e-05 1.122619e-04 
4.767985e-05 1.124026e-02 4.767985e-05 1.141631e-04 
4.808194e-05 1.142908e-02 4.808194e-05 1.160960e-04 
4.848733e-05 1.162101e-02 4.848733e-05 1.180611e-04 
4.889602e-05 1.181609e-02 4.889602e-05 1.200590e-04 
4.930806e-05 1.201439e-02 4.930806e-05 1.220902e-04 
4.980628e-05 1.225655e-02 4.980628e-05 1.245710e-04 
5.000000e-05 1.235104e-02 5.000000e-05 1.255394e-04 
5.009074e-05 1.239537e-02 5.009074e-05 1.259938e-04 
5.027222e-05 1.248435e-02 5.027222e-05 1.269059e-04 
5.059701e-05 1.264463e-02 5.059701e-05 1.285489e-04 
5.124660e-05 1.296931e-02 5.124660e-05 1.318769e-04 
5.168474e-05 1.319008e-02 5.168474e-05 1.341409e-04 
5.211375e-05 1.340799e-02 5.211375e-05 1.363760e-04 
5.259178e-05 1.365299e-02 5.259178e-05 1.388894e-04 
5.306694e-05 1.389865e-02 5.306694e-05 1.414103e-04 
5.350957e-05 1.412935e-02 5.350957e-05 1.437782e-04 
5.393867e-05 1.435474e-02 5.393867e-05 1.460921e-04 
5.438070e-05 1.458877e-02 5.438070e-05 1.484952e-04 
5.484363e-05 1.483591e-02 5.484363e-05 1.510334e-04 
5.531590e-05 1.509014e-02 5.531590e-05 1.536451e-04 
5.578394e-05 1.534417e-02 5.578394e-05 1.562552e-04 
5.624707e-05 1.559756e-02 5.624707e-05 1.588595e-04 
5.671334e-05 1.585473e-02 5.671334e-05 1.615032e-04 
5.718842e-05 1.611888e-02 5.718842e-05 1.642193e-04 
5.767112e-05 1.638948e-02 5.767112e-05 1.670023e-04 
5.815692e-05 1.666405e-02 5.815692e-05 1.698267e-04 
5.864370e-05 1.694140e-02 5.864370e-05 1.726805e-04 
5.913298e-05 1.722243e-02 5.913298e-05 1.755730e-04 
5.962715e-05 1.750858e-02 5.962715e-05 1.785187e-04 
6.012683e-05 1.780028e-02 6.012683e-05 1.815222e-04 
6.063095e-05 1.809696e-02 6.063095e-05 1.845778e-04 
6.114223e-05 1.840031e-02 6.114223e-05 1.877029e-04 
6.166634e-05 1.871386e-02 6.166634e-05 1.909340e-04 
6.221174e-05 1.904297e-02 6.221174e-05 1.943260e-04 
6.279167e-05 1.939607e-02 6.279167e-05 1.979663e-04 
6.343198e-05 1.978981e-02 6.343198e-05 2.020267e-04 
6.421011e-05 2.027405e-02 6.421011e-05 2.070215e-04 
6.521011e-05 2.090587e-02 6.521011e-05 2.135404e-04 
6.621011e-05 2.154707e-02 6.621011e-05 2.201593e-04 
6.721011e-05 2.219762e-02 6.721011e-05 2.268781e-04 
6.821011e-05 2.285753e-02 6.821011e-05 2.336968e-04 
6.921011e-05 2.352677e-02 6.921011e-05 2.406155e-04 
7.021011e-05 2.420535e-02 7.021011e-05 2.476341e-04 
7.121011e-05 2.489324e-02 7.121011e-05 2.547526e-04 
7.221011e-05 2.559045e-02 7.221011e-05 2.619711e-04 
7.321011e-05 2.629696e-02 7.321011e-05 2.692895e-04 
7.421011e-05 2.701276e-02 7.421011e-05 2.767078e-04 
7.521011e-05 2.773785e-02 7.521011e-05 2.842261e-04 
7.621011e-05 2.847221e-02 7.621011e-05 2.918442e-04 
7.721011e-05 2.921584e-02 7.721011e-05 2.995623e-04 
7.821011e-05 2.996873e-02 7.821011e-05 3.073803e-04 
7.921011e-05 3.073086e-02 7.921011e-05 3.152983e-04 
8.021011e-05 3.150223e-02 8.021011e-05 3.233161e-04 
8.121011e-05 3.228283e-02 8.121011e-05 3.314339e-04 
8.221011e-05 3.307265e-02 8.221011e-05 3.396516e-04 
8.321011e-05 3.387168e-02 8.321011e-05 3.479692e-04 
8.421011e-05 3.467991e-02 8.421011e-05 3.563867e-04 
8.521011e-05 3.549733e-02 8.521011e-05 3.649042e-04 
8.621011e-05 3.632393e-02 8.621011e-05 3.735215e-04 
8.721011e-05 3.715971e-02 8.721011e-05 3.822388e-04 
8.821011e-05 3.800465e-02 8.821011e-05 3.910560e-04 
8.921011e-05 3.885875e-02 8.921011e-05 3.999731e-04 
9.021011e-05 3.972199e-02 9.021011e-05 4.089901e-04 
9.121011e-05 4.059437e-02 9.121011e-05 4.181070e-04 
9.221011e-05 4.147587e-02 9.221011e-05 4.273239e-04 
9.321011e-05 4.236650e-02 9.321011e-05 4.366406e-04 
9.421011e-05 4.326623e-02 9.421011e-05 4.460572e-04 
9.521011e-05 4.417507e-02 9.521011e-05 4.555738e-04 
9.621011e-05 4.509299e-02 9.621011e-05 4.651902e-04 
9.721011e-05 4.602000e-02 9.721011e-05 4.749066e-04 
9.821011e-05 4.695608e-02 9.821011e-05 4.847229e-04 
9.921011e-05 4.790123e-02 9.921011e-05 4.946390e-04 
9.922213e-05 4.791258e-02 9.922213e-05 4.947582e-04 
9.924615e-05 4.793527e-02 9.924615e-05 4.949966e-04 
9.929421e-05 4.798068e-02 9.929421e-05 4.954735e-04 
9.939032e-05 4.807159e-02 9.939032e-05 4.964282e-04 
9.958253e-05 4.825377e-02 9.958253e-05 4.983414e-04 
9.996696e-05 4.861952e-02 9.996696e-05 5.021825e-04 
9.997307e-05 4.862533e-02 9.997307e-05 5.022436e-04 
9.998529e-05 4.863695e-02 9.998529e-05 5.023657e-04 
9.998548e-05 4.863714e-02 9.998548e-05 5.023676e-04 
9.998587e-05 4.863751e-02 9.998587e-05 5.023715e-04 
9.998665e-05 4.863825e-02 9.998665e-05 5.023793e-04 
9.998820e-05 4.863972e-02 9.998820e-05 5.023948e-04 
9.999131e-05 4.864269e-02 9.999131e-05 5.024259e-04 
9.999752e-05 4.864859e-02 9.999752e-05 5.024879e-04 
9.999762e-05 4.864868e-02 9.999762e-05 5.024889e-04 
9.999782e-05 4.864887e-02 9.999782e-05 5.024909e-04 
9.999821e-05 4.864925e-02 9.999821e-05 5.024948e-04 
9.999900e-05 4.865000e-02 9.999900e-05 5.025027e-04 
9.999901e-05 4.865001e-02 9.999901e-05 5.025028e-04 
9.999904e-05 4.865003e-02 9.999904e-05 5.025031e-04 
